job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
2189365,Data Engineer GCP - Remoto - 1775,Aliantec,"Capital Federal, Buenos Aires",,Actualizado hace 2 días,https://www.bumeran.com.ar/empleos/data-engineer-gcp-remoto-1775-aliantec-2189365.html,Data Engineer,bumeran,2026-09-10T00:15:58.485831,,,Remoto,
2188711,Cloud Data Engineer | AI & Real-Time,Marco Marketing,"Capital Federal, Buenos Aires",,Actualizado hace 6 días,https://www.bumeran.com.ar/empleos/cloud-data-engineer-|-ai-real-time-marco-marketing-2188711.html,Data Engineer,bumeran,2026-09-10T00:15:58.488308,,,Híbrido,
1118421640,Frontend Software Engineer – Angular,GVG Consultora,"Buenos Aires, Buenos Aires","Modalidad: 100% remoto Ubicación: LATAM, Inicio: mediados de septiembre Duración: 6 meses, con alta posibilidad de extensión Jornada: Full Time Horario: 8:00 a 17:00 hs Central Time (CT) Tarifa: USD 40 por horaNos encontramos en la búsqueda de un/a Frontend Software Engineer con al menos 5 años de experiencia para incorporarse a un proyecto internacional vinculado al desarrollo de una plataforma de software para la gestión y validación de credenciales de profesionales médicos.La persona seleccionada participará en la reconstrucción de una parte de la plataforma que no se encontraba activa, correspondiente a un flujo de procesamiento de eventos, trabajando junto a un equipo internacional bajo metodología Scrum.Principales responsabilidades Desarrollar y reconstruir funcionalidades frontend utilizando Angular. Trabajar sobre un flujo de procesamiento de eventos dentro de la plataforma. Participar activamente en ceremonias Scrum, reuniones y daily meetings. Ejecutar las tareas asignadas dentro de los plazos acordados. Informar periódicamente el estado de las tareas y avances. Identificar bloqueos y realizar las preguntas necesarias para resolverlos. Colaborar con el equipo de desarrollo en un entorno remoto e internacional. Participar en la revisión, mantenimiento y evolución de código existente.Requisitos excluyentes 5+ años de experiencia en desarrollo de software. Experiencia sólida y comprobable con Angular. Excelente nivel de inglés oral y escrito. Experiencia trabajando con metodologías Scrum/Agile. Capacidad para trabajar de manera autónoma y ser proactivo/a. Compromiso con reuniones, dailies y demás instancias del equipo. Capacidad para cumplir deadlines y comunicar avances de manera confiable. Disponibilidad para trabajar de 8:00 a 17:00 hs Central Time. Disponibilidad para participar de reuniones por Microsoft Teams con cámara encendida.Se ofrece Trabajo 100% remoto desde cualquier país de LATAM Proyecto internacional. Contrato inicial de 6 meses. Alta posibilidad de extensión.",Actualizado hace 9 días,https://www.bumeran.com.ar/empleos/frontend-software-engineer--angular-gvg-consultora-1118421640.html,Software Engineer,bumeran,2026-09-10T00:17:36.781317,,,Remoto,
1118430946,Desarrollador BACKEND PYTHON +IA+Agentes Sr/ Software Financiero / REMOTO para ARGENTINA,Kaizen Recursos Humanos,"Capital Federal, Buenos Aires","En KaizenRH estamos buscando Desarrollador BackEnd PYTHON con IA Senior para sumarse a Compañía Multinacional de Software Financiero y Bancario.Requisitos ExcluyentesExperiencia sólida en desarrollo backend con Python.Experiencia en Fast Api y frameworks de IA Modelos de lenguaje, LangGraph, LangChain o similares.Contar con experiencia en Desarrollo de Agentes.TareasDiseñar, desarrollar y desplegar aplicaciones robustas basadas en Python.Optimizar flujos de trabajo aplicando buenas prácticas de arquitectura y eficiencia.Implementar estrategias de prompting, ajuste fino y evaluación de LLMs.Integrar APIs de terceros (OpenAI, Hugging Face, etc.) y servicios cloud.Contenerizar aplicacionesColaborar con equipos técnicos para escalar soluciones, optimizar modelos y mejorar la eficiencia.Acompañar a perfiles junior y promover buenas prácticas de calidad y CI/CD.Trabajar con LangGraph/LangChain en flujos de inteligencia conversacional.BeneficiosRelación de dependencia y continuidad laboralObra social Prepaga para grupo familiarActualizaciones salariales acordesREMOTO para residentes en ARGENTINAPrograma de Capacitación / Plataforma propiaDescuentos en instituciones educativasBonificación en Clases de InglésDescuentos en Red de Gimnasios de primera líneaDia de Cumpleaños libreCuatro días libres al año por trámitesVacaciones FlexKit de BienvenidaBonificación por gastos de internetNotebookLugar y Horario de trabajo: REMOTO para residentes en ARGENTINA. De lunes a viernes de 9:00 a 18:00 hs.",Publicado hace 3 días,https://www.bumeran.com.ar/empleos/desarrollador-backend-python-iaagentes-sr-software-financiero-remoto-para-argentina-kaizen-recursos-humanos-1118430946.html,Software Engineer,bumeran,2026-09-10T00:17:36.782880,,,Remoto,
1118391216,Desarrollador/a de Software Jr,HIPODROMO PALERMO,"Capital Federal, Buenos Aires","En Hipódromo Palermo nos encontramos en la búsqueda de un/a Desarrollador/a de Software Jr. para sumarse a nuestra Gerencia de Sistemas.Si te apasiona la tecnología, disfrutás aprender constantemente y querés desarrollar tu carrera en un equipo que impulsa la innovación, esta oportunidad es para vos.🎯 Principales responsabilidades Desarrollar funcionalidades y tareas de software bajo la guía del Tech Lead. Participar en el mantenimiento y evolución de aplicaciones corporativas. Escribir y mantener pruebas unitarias. Gestionar tareas y realizar seguimiento a través de JIRA. Colaborar en revisiones de código y dinámicas del equipo. Detectar y reportar incidentes o mejoras.✅ Requisitos excluyentes Experiencia mínima de 1 año en posiciones similares. Conocimientos de Programación Orientada a Objetos. Experiencia en .NET Core. Experiencia con frameworks frontend como Angular, React o similares. Conocimientos básicos de Git. Nociones de ORM (Entity Framework, Hibernate u otros). Interés por el aprendizaje continuo y las nuevas tecnologías. Interés en herramientas de IA aplicadas al desarrollo de software.⭐ Valoraremos especialmente Conocimientos de principios SOLID y patrones de diseño. Typescript. Metodologías ágiles. Integración continua (Jenkins o similares). Docker y Kubernetes.🤝 Buscamos personas con Proactividad y ganas de aprender. Buena comunicación y trabajo en equipo. Atención al detalle. Compromiso y responsabilidad en el cumplimiento de objetivos.📍 Condiciones Modalidad híbrida (3 días presencial / 2 días remoto). Reporte al Tech Lead. Participación en esquema de guardias pasivas con rotación semanal.",Actualizado hace 6 días,https://www.bumeran.com.ar/empleos/desarrollador-a-de-software-jr-hipodromo-palermo-1118391216.html,Software Engineer,bumeran,2026-09-10T00:17:36.784743,,,Presencial,
1118421641,Backend Software Engineer – Java / Python,GVG Consultora,"Buenos Aires, Buenos Aires","Modalidad: 100% remoto Ubicación: LATAM Inicio: mediados de septiembre Duración: 6 meses, con alta posibilidad de extensión Jornada: Full Time Horario: 8:00 a 17:00 hs Central Time (CT) Tarifa: USD 40 por horaNos encontramos en la búsqueda de un/a Backend Software Engineer Senior con al menos 7 años de experiencia para incorporarse a un proyecto internacional vinculado al desarrollo de una plataforma de software para la gestión y validación de credenciales de profesionales médicos.La persona seleccionada participará en la reconstrucción de una parte de la plataforma que no se encontraba activa, correspondiente a un flujo de procesamiento de eventos.Principales responsabilidades Diseñar, desarrollar y mantener soluciones backend. Trabajar con Java y Python. Desarrollar y mantener servicios bajo arquitectura de microservicios. Participar en la reconstrucción de un flujo de procesamiento de eventos. Analizar código existente y contribuir a su evolución y modernización. Participar activamente en ceremonias Scrum y reuniones del equipo. Ejecutar las tareas asignadas dentro de los plazos acordados. Comunicar avances, riesgos y posibles bloqueos. Trabajar de manera autónoma y proactiva dentro de un equipo internacional. Colaborar con otros desarrolladores y áreas técnicas para resolver problemas y entregar soluciones de calidad.Requisitos excluyentes 7+ años de experiencia en desarrollo de software. Experiencia sólida con Java. Experiencia con Python. Experiencia comprobable trabajando con arquitecturas de microservicios. Excelente nivel de inglés oral y escrito. Experiencia trabajando con metodologías Scrum/Agile. Capacidad de autonomía y actitud self-starter. Capacidad para cumplir los plazos acordados. Excelente comunicación y capacidad para reportar avances y bloqueos. Disponibilidad para trabajar de 8:00 a 17:00 hs Central Time. Disponibilidad para participar de reuniones por Microsoft Teams con cámara encendida.Se ofrece Trabajo 100% remoto desde cualquier país de LATAM Proyecto internacional. Contrato inicial de 6 meses. Alta posibilidad de extensión.",Actualizado hace 9 días,https://www.bumeran.com.ar/empleos/backend-software-engineer--java-python-gvg-consultora-1118421641.html,Software Engineer,bumeran,2026-09-10T00:17:36.786921,,,Remoto,
1118430953,Ingeniero/a de Sistemas Aeroespaciales,Management en Red,Argentina,"Nos encontramos en la búsqueda de un/una Ingeniero/a de Sistemas Aeroespaciales Semi Senior para sumarse a una empresa en Las Palmas de Gran Canaria, con base tecnológica, especializada en el diseño, desarrollo y operación de sistemas complejos de alta disponibilidad para los sectores aeroespacial, industrial, energético y de telecomunicaciones. Con más de 15 años de trayectoria, la compañía trabaja en proyectos de alto impacto, incluyendo soluciones para el segmento espacial y de misión crítica, y busca reforzar su equipo de despliegue e integración.RESPONSABILIDADES: Coordinar y priorizar tareas y recursos dentro de proyectos aeroespaciales Llevar adelante el análisis de requerimientos Diseñar la arquitectura funcional y de infraestructura del sistema Especificar y detallar las interfaces del sistema aeroespacial Armar y mantener el backlog de funcionalidades a desarrollar Diseñar casos de ensayo a partir de los requerimientos definidosFORMACIÓN Y EXPERIENCIA REQUERIDAS: Más de 2 años de experiencia en ingeniería de sistemas, en un rol de diseño y/o desarrollo Experiencia demostrable en el sector espacial (satélites, misiones espaciales, sistemas de segmento espacial) excluyente. Conocimientos de diseño orientado a objetos, algoritmos y estructuras de datos Conocimiento de arquitecturas orientadas a servicios Manejo de bases de datos relacionales y no relacionales Conocimiento de sistemas basados en microservicios Inglés nivel intermedio/avanzadoSUMA PUNTOS: Buena capacidad de comunicación oral y escrita Experiencia de trabajo en equipo Conocimientos de metodologías ágiles Manejo de Git u otras plataformas de control de versiones Experiencia administrando entornos Linux/Unix (Ubuntu) y scripting en Bash Conocimientos de Python, C, C++, Java Familiaridad con herramientas de automatización de testing (Tests de Sistema y End to End)CUALIDADES QUE SE VALORAN: Autodidactismo Pensamiento analítico y capacidad de crítica constructiva Trabajo en equipo y sentido de responsabilidad Autogestión y proactividad Empatía y comunicación efectiva Puntualidad y transparencia Buenas prácticas de programaciónMODALIDAD DE TRABAJO:Importante: esta posición es de modalidad híbrida con presencia obligatoria en Las Palmas de Gran Canaria. Se requiere disponibilidad para trasladar la residencia a Gran Canaria. Es imprescindible contar con pasaporte de la Unión Europea vigente para poder desempeñar el puesto. Híbrido en Las Palmas de Gran Canaria Full-time (Lunes a Viernes, 08:00 a 17:00 hs) Requisitos:",Publicado hace 3 días,https://www.bumeran.com.ar/empleos/ingeniero-a-de-sistemas-aeroespaciales-management-en-red-1118430953.html,Software Engineer,bumeran,2026-09-10T00:17:36.789412,,,Remoto,
1118436298,".NET Software Engineer (Angular) - Remoto - Argentina, todo el país",Aliantec,"Capital Federal, Buenos Aires","¿Qué hace la compañía?Compañía nativa digital con presencia global de gran escala de ingeniería, diseño e innovación, con sedes ubicadas en diferentes países de América, Asia y Europa. Cuenta con presencia en 18 países y con un equipo de más de 20 mil profesionales que forman parte de nuevos desafíos y proyectos de vanguardia.¿Qué necesitás para ser parte del equipo?Nos encontramos en la búsqueda de un/a .NET Software Engineer (Angular) para participar en proyectos de desarrollo y evolución de aplicaciones, trabajando tanto en el backend como en el frontend.A nivel técnico, esperamos que cuentes con: +5 años de experiencia en desarrollo con .NET / C#. Experiencia en desarrollo frontend con Angular. Experiencia en desarrollo de APIs REST y servicios backend. Conocimientos de arquitectura de aplicaciones y buenas prácticas de desarrollo. Experiencia trabajando con bases de datos relacionales y SQL. Conocimientos de Git y metodologías ágiles. Inglés avanzado | Excluyente.¿Qué vas a hacer?Entre tus principales responsabilidades estarán: Diseñar, desarrollar y mantener aplicaciones utilizando .NET / C#. Desarrollar y mantener interfaces web utilizando Angular. Diseñar e implementar APIs REST y servicios backend. Integrar aplicaciones y servicios dentro de la arquitectura de la solución. Participar en el análisis de requerimientos y definición de soluciones técnicas. Trabajar junto a equipos técnicos y stakeholders para comprender necesidades y transformarlas en soluciones. Aplicar buenas prácticas de desarrollo, testing, documentación y control de versiones. Participar en la evolución y mantenimiento de soluciones existentes. Colaborar en equipos ágiles y participar activamente de las distintas etapas del ciclo de desarrollo.¿Cuándo y dónde trabajarás?Vas a trabajar bajo un esquema híbrido en Capital Federal, Buenos Aires, de lunes a viernes.¿Qué ofrecen? Sueldo split: gran porcentaje de la remuneración en dólares. Contrato directo con la Empresa. Prepaga de primer nivel para vos y tu grupo familiar. Plataforma de cursos gratuitos. Licencia de paternidad/maternidad extendida. Descuentos en entidades educativas privadas. Tarjeta de descuentos: ropa, comida, viajes, etc. Inglés in Company. Plan de carrera interno en diferentes ramas IT. Proyectos multidisciplinarios.¿De qué fases consta el proceso de selección?El proceso de selección se desarrolla en varias etapas. En primer lugar, tendrás una entrevista con nuestra Recruiter, Aldana Alvarenga, donde conversaremos sobre tu experiencia laboral y tus intereses.Luego, con la empresa empleadora tendrás otras instancias. La primera una entrevista con el HR de la compañía para conocer más sobre el desafío y screening en inglés, la segunda una evaluación técnica para conocer con profundidad tus conocimientos y por último instancias con el cliente orientadas a conocer al equipo y el proyecto en mayor detalle.",Publicado ayer,https://www.bumeran.com.ar/empleos/.net-software-engineer-angular-remoto-argentina-todo-el-pais-aliantec-1118436298.html,Software Engineer,bumeran,2026-09-10T00:17:36.792292,,,Híbrido,
1118391235,Desarrollador/a de Software Semi Senior,Actualizado ayer,"Capital Federal, Buenos Aires",Alta revisión de perfiles,N/A,https://www.bumeran.com.ar/empleos/desarrollador-a-de-software-semi-senior-hipodromo-palermo-1118391235.html,Software Engineer,bumeran,2026-09-10T00:17:36.795348,,,Híbrido,
1118416634,Analista desarrollador Semi Sr / Senior Botmaker - Híbrido,Actualizado ayer,"Capital Federal, Buenos Aires",Alta revisión de perfiles,N/A,https://www.bumeran.com.ar/empleos/analista-desarrollador-semi-sr-senior-botmaker-hibrido-business-commercial-management-1118416634.html,Software Engineer,bumeran,2026-09-10T00:17:36.798783,,,Híbrido,
1118425687,Programador/a de Abastecimiento,Maincal sa,"Pérez, Santa Fe","Somos una empresa líder en el diseño, fabricación y comercialización de calzado de seguridad en Argentina. Con más de 60 años de experiencia en el mercado, transitamos un camino de crecimiento continuo especializándonos en la fabricación de calzados para usos profesionales. Consolidamos una posición de prestigio en el sector, apostando permanentemente a la calidad, investigación, tecnología e innovación en la fabricación de nuestros productos. Si te interesa participar en la planificación industrial y cadena de suministro, y contribuir a una gestión eficiente de inventarios, esta oportunidad puede ser para vos.Tu desafío será asegurar la disponibilidad de los materiales necesarios para que la producción se desarrolle de manera eficiente, anticipándote a las necesidades de abastecimiento y gestionando estratégicamente los niveles de inventario. Para ello, analizarás requerimientos de materiales, programarás el abastecimiento, realizarás el seguimiento de indicadores y participarás activamente en la mejora continua de los procesos, colaborando con distintas áreas para contribuir al cumplimiento de los objetivos productivos y a la optimización de la cadena de suministro. Requisitos: Se valorará alguna experiencia en el área de progrmación de la producción, logística, o similar Estudiante avanzado de carreras como: Ingeniería Industrial, logística, TU en Gestión y Producción Buen dominio de Excell y Power BI, se valorará conocimiento en SAPDisponibilidad para trabajar en nuestra planta ubicada en el Parque Industrial Metropolitano de Pérez Beneficios Queremos que te sumes a un equipo de personas que están siempre un paso adelante. Contamos con un amplio Programa de Beneficios diseñado para tu bienestar y el de las personas que más querés, para que sientas el valor de ser parte:Kit de ingreso Cobertura médica de primer nivel para vos y tu familiaCapacitaciones in company y plataforma de e-learning para acompañar tu desarrollo.Área recreativa para que disfrutes tus momentos de descanso.Vacaciones en días hábiles. Precios especiales en calzado de seguridad porque somos fans de lo que hacemos.Acompañamos los momentos especiales de tu vida: licencia extendida y sotflanding de maternidad, obsequios por matrimonio, nacimiento y graduación.Descuentos en tiendas online de primeras marcas y en centros educativos.¡Y muchos más!",Publicado hace 8 días,https://www.bumeran.com.ar/empleos/programador-a-de-abastecimiento-maincal-sa-1118425687.html,Software Engineer,bumeran,2026-09-10T00:17:36.803031,,,Presencial,
1118425671,Programador/a Genexus,B&B Consultores,"Rosario, Santa Fe","¡Atención Rosario!Para nuestro cliente GLM, compañía referente del sector tecnológico, seleccionamos Programadores/as GeneXus para sumarse a su equipo. Rosario, Santa Fe Modalidad híbrida - Posibilidad de trabajo remoto para quienes residen fuera de Rosario.¿Cuáles serán tus principales desafíos? Desarrollar aplicaciones empresariales de alta calidad utilizando GeneXus. Participar en la planificación, diseño, desarrollo y testing de aplicaciones. Trabajar en conjunto con equipos de desarrollo y otras áreas para comprender y resolver necesidades de clientes. Resolver problemas técnicos y optimizar el rendimiento de las aplicaciones. Mantenerte actualizado/a sobre nuevas tendencias y buenas prácticas en desarrollo con GeneXus. Requisitos: Estudiantes o graduados/as de Ingeniería, Licenciatura, Analista de Sistemas o carreras afines. Experiencia trabajando con GeneXus EV3 o superior, GeneXus Server, SQL y Generadores Web/Win. Experiencia en desarrollo web con patrones, especialmente Work With Plus y/o K2B Tools. Experiencia previa trabajando en ERP. Se valorará experiencia en otros lenguajes de programación y, especialmente, curiosidad y ganas de seguir aprendiendo. Beneficios Flexibilidad horaria y modalidad de trabajo híbrida o 100% remota. Kit de bienvenida. Capacitaciones y certificaciones. Actualizaciones salariales periódicas y premios por objetivos y desempeño. Days off. Excelente clima laboral y oportunidades de desarrollo profesional.",Publicado hace 8 días,https://www.bumeran.com.ar/empleos/programador-a-genexus-bb-consultores-1118425671.html,Software Engineer,bumeran,2026-09-10T00:17:36.809298,,,Híbrido,
1118424509,Desarrollador,Grupo Taraborelli,"Capital Federal, Buenos Aires","Grupo Taraborelli está conformado por 10 empresas y más de 700 colaboradores. Nos desempeñamos en la industria automotriz, comercializando autos, pickups, camiones, vans y maquinaria agrícola.Además, contamos con una rentadora de autos, orientada tanto al turismo como a servicios corporativos.Este año celebramos con orgullo nuestro 40º aniversario, respaldados por una sólida trayectoria que nos ha posicionado como referentes estables en la industria automotrizSomos un grupo con proyección nacional, operando en distintos puntos del país.Representamos oficialmente marcas como Ford, Fiat, Mercedes-Benz, Jeep, RAM, Peugeot y New Holland (Agro). Nos encontramos en la búsqueda de una persona para Desarrollo.La posición hará base en nuestras oficinas en Caballito - CABA y reportará a la Gerencia de Sistemas. Funciones:- Crear y mantener aplicaciones web (React.js).- Desarrollar y consumir APIs RESTful para la comunicación entre el frontend y el backend.- Diseñar, implementar y optimizar bases de datos MySQL para almacenar y gestionar la información del concesionario.- Crear interfaces de usuario dinámicas y responsivas con React.js, mejorando la experiencia del usuario.- Identificar y solucionar problemas en el código, realizando pruebas y optimizaciones para garantizar el correcto funcionamiento de las aplicaciones.- Gestionar el despliegue de aplicaciones en entornos de producción y realizar monitoreo continuo para asegurar la disponibilidad y el rendimiento.- Creación de carpetas iniciales en los proyectos dentro del hosting, compartiendo FTP a los colaboradores. Requisitos: Excluyentes:- HTML5 y CSS3- JavaScript- React.js (tecnología principal a día de hoy)- Conexión con Backend vía API.- Manejo de estados globales (herramientas como Redux Toolkit) Deseables:- Librerías de estilos (Bootstrap, Tailwind, Material UI).- Node.js- Conocimientos en diseño UX/UI para crear interfaces de usuario dinámicas y atractivas.- Conocimientos en Base de Datos (SQL, MySQL)- Servicios en la Nube (AWS, Google Cloud)",Actualizado hace 3 días,https://www.bumeran.com.ar/empleos/desarrollador-grupo-taraborelli-1118424509.html,Software Engineer,bumeran,2026-09-10T00:17:36.815473,,,Presencial,
1118432844,Planificador / Programador de Producción,CORTES DE PRECISION S.A.,"San Martin, Buenos Aires",,Publicado hace 2 días,https://www.bumeran.com.ar/empleos/planificador-programador-de-produccion-cortes-de-precision-s.a.-1118432844.html,Software Engineer,bumeran,2026-09-10T00:17:36.820625,,,Presencial,
1118419701,Programador de PLC,Actualizado ayer,"Hurlingham, Buenos Aires",Alta revisión de perfiles,N/A,https://www.bumeran.com.ar/empleos/programador-de-plc-1118419701.html,Software Engineer,bumeran,2026-09-10T00:17:36.825809,,,Presencial,
1118418222,Programador PLC,Actualizado ayer,"San Justo, Buenos Aires",Alta revisión de perfiles,N/A,https://www.bumeran.com.ar/empleos/programador-plc-jl-consultores-1118418222.html,Software Engineer,bumeran,2026-09-10T00:17:36.831269,,,Presencial,
1118427650,Operador / Programador CNC,Confidencial,"Morón, Buenos Aires","Operador / Programador CNC Jr.Importante empresa industrial ubicada en Zona Oeste de GBA se encuentra en la búsqueda de un Operador / Programador CNC. para incorporar a su equipo de Producción.Buscamos una persona con formación técnica y experiencia previa en mecanizado CNC, que cuente con conocimientos de programación y quiera continuar desarrollándose dentro del área.Principales responsabilidades Operar centros de mecanizado CNC, incluyendo equipos de 3 y 5 ejes. Preparar y controlar el proceso. Realizar programación y/o modificaciones de programas CNC de acuerdo con los trabajos a ejecutar. Interpretar planos y especificaciones técnicas. Realizar controles dimensionales utilizando instrumentos de medición de precisión. Controlar la calidad de las piezas durante el proceso. Completar registros y documentación de producción.Requisitos Experiencia mínima de 1 año trabajando con máquinas CNC. Conocimientos y experiencia práctica en programación CNC. Lectura e interpretación de planos. Manejo de instrumentos de medición de precisión. Conocimientos de materiales y procesos de mecanizado. Título secundario Técnico Electromecánico, Electrónico, Mecánico o especialidad afín. Disponibilidad para trabajar de manera presencial en Zona Oeste.Se valorará experiencia en centros de mecanizado de 3 y/o 5 ejes y manejo de controles Fanuc.Buscamos una persona responsable, proactiva y precisa, con buena predisposición para el trabajo en equipo e interés por continuar aprendiendo y desarrollándose técnicamente.Ofrecemos Posición efectiva. Remuneración acorde a la posición y experiencia. Beneficios corporativos. Oportunidades de aprendizaje y desarrollo.Lugar de trabajo: Zona Oeste – GBA Modalidad: Presencial Jornada: Lunes a viernes - turno diurno.",Actualizado hace 2 días,https://www.bumeran.com.ar/empleos/operador-programador-cnc-1118427650.html,Software Engineer,bumeran,2026-09-10T00:17:36.837090,,,Presencial,
1118392928,Node Js Software Engineer - Remoto - 1834,Aliantec,"Buenos Aires, Buenos Aires","¿Qué hace la compañía?Compañía nativa digital con presencia global de gran escala de ingeniería, diseño e innovación, con sedes ubicadas en diferentes países de América, Asia y Europa. Cuenta con presencia en 18 países y con un equipo de más de 20 mil profesionales que forman parte de nuevos desafíos y proyectos de vanguardia¿Qué necesitás para ser parte del equipo?A nivel personal: Capacidad para escribir código claro, mantenible y bien documentado. Buenas habilidades de trabajo colaborativo con equipos de Backend, QA y UX. Proactividad para proponer mejoras técnicas y de procesos. Autonomía en la toma de decisiones técnicas.A nivel técnico: Experiencia de 6 años o más desarrollando con Node Js Experiencia en desarrollo backend aplicando buenas prácticas (TDD, DDD). Experiencia trabajando con pipelines de CI/CD. Experiencia en desarrollo de APIs REST y WebSockets. Manejo de bases de datos SQL (PostgreSQL / MySQL). Experiencia con bases de datos NoSQL (DynamoDB, MongoDB, Redis). Experiencia en AWS (EKS, Lambda, DynamoDB, CloudWatch, S3). Experiencia con Docker y Kubernetes. Conocimientos en desarrollo asíncrono y principios de seguridad. Experiencia con frameworks de Node.js como Express.js o NestJS. Inglés nivel conversacional - avanzado | Excluyente Deseable experiencia en desarrollo Frontend¿Qué vas a hacer? Serás responsable del diseño, desarrollo y evolución de soluciones backend escalables utilizando Node.js, participando activamente en decisiones técnicas y de arquitectura. Trabajarás en la construcción e integración de APIs (REST y WebSockets), asegurando altos estándares de calidad mediante buenas prácticas como TDD y DDD, y contribuyendo a la mejora continua del código y los procesos del equipo. Formarás parte de un entorno cloud basado en AWS, colaborando en la implementación y mantenimiento de pipelines de CI/CD, así como en la observabilidad de las aplicaciones (logs, métricas y monitoreo). Además, interactuarás de forma constante con equipos de producto, frontend, QA y UX, aportando una mirada técnica sólida, proponiendo mejoras y participando en la toma de decisiones clave del desarrollo. Tendrás un rol activo en la optimización de performance, seguridad y escalabilidad de las soluciones, trabajando con tecnologías como Docker y Kubernetes en entornos distribuidos.¿Cuándo y dónde trabajarás?Trabajarás bajo un esquema 100% remoto desde cualquier parte del país.¿Con quién trabajarás?Vas a ser parte del equipo IT de la compañía y estarás en pleno contacto con los clientes de la misma.¿Qué ofrecen? Sueldo split: gran porcentaje de la remuneración en dólares. Contrato directo con la Empresa. Prepaga de primer nivel para vos y tu grupo familiar. Plataforma de cursos gratuitos. Licencia de paternidad/maternidad extendida. Descuentos en entidades educativas privadas. Tarjeta de descuentos: ropa, comida, viajes, etc. Inglés in Company. Plan de carrera interno en diferentes ramas IT. Proyectos multidisciplinarios.¿De qué fases consta el proceso de selección?El proceso de selección se desarrolla en varias etapas. En primer lugar, tendrás una entrevista con una de nuestras recruiters, Aldana Alvarenga, donde conversarán sobre tu experiencia laboral y tus intereses. Luego, continuarás con una instancia inicial junto al equipo de Recursos Humanos de la empresa empleadora. Posteriormente, se prevén hasta cuatro entrevistas adicionales con el cliente asignado: la primera con el líder del equipo, la segunda y tercera con diferentes managers y, finalmente, una última reunión orientada a conocer al equipo y el proyecto en mayor detalle.",Publicado hace más de 15 días,https://www.bumeran.com.ar/empleos/node-js-software-engineer-remoto-1834-aliantec-1118392928.html,Software Engineer,bumeran,2026-09-10T00:17:36.843290,,,Remoto,
