job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
senior-adobe-analytics-implementation-developer-we-built-it-remote,Senior Adobe Analytics & Implementation Developer,N/A,Remoto,"5+ years of experience in Adobe Analytics and digital analytics implementation. Strong hands-on knowledge of Adobe Analytics and Analysis Workspace. Strong experience with Adobe Launch / AEP Data Collection. Experience with Adobe Web SDK and Adobe Mobile SDK. Strong understanding of conversion funnels, customer journeys, KPIs, and digital measurement. Experience building development, QA, and post-production monitoring dashboards. Experience implementing and troubleshooting pixels, tags, events, and conversion tracking. Good understanding of JavaScript, HTML, data layers, cookies, local storage, and session storage. Ability to troubleshoot analytics issues across Web and Mobile. Strong analytical, debugging, and problem-solving skills. The ideal candidate should be able to handle the complete analytics lifecycle across Web and Mobile — understand business measurement requirements, validate Mobile SDK implementations, build Adobe Analytics dashboards, and monitor production data. The person should be capable of independently identifying whether an issue originates from the application implementation, Launch/Mobile SDK configuration, Edge/Datastream setup, data collection, or Adobe Analytics reporting and work with the appropriate teams to resolve it. Build and maintain Adobe Analytics Analysis Workspace dashboards for development, QA, and production monitoring. Create development/pre-production dashboards to validate analytics implementations before production releases. Create post-production dashboards to monitor KPIs, conversion funnels, customer journeys, and application performance. Monitor funnel performance and identify unexpected drop-offs or changes in conversion. Validate end-to-end customer flows across web and mobile applications. Verify page/screen views, clicks, interactions, conversions, and other key events are captured correctly. Identify missing events, duplicate events, tracking gaps, data discrepancies, and unexpected increases in event volume. Work closely with Product, Development, QA, and Analytics teams during implementation and release validation. Adobe Launch & Web Implementation:Hands-on experience with Adobe Experience Platform Data Collection (Adobe Launch). Implement and troubleshoot Adobe Analytics and third-party marketing pixels/tags. Validate implementations using Adobe Experience Platform Debugger, browser Developer Tools, and network requests. Adobe Mobile SDK Experience:The candidate should have strong hands-on experience implementing and troubleshooting analytics for iOS and Android mobile applications. Experience with Adobe Experience Platform Mobile SDK. Experience configuring Adobe Mobile SDK extensions and integrating them with Adobe Experience Platform. Understanding of Edge Network and Edge Identity extensions for mobile applications.",2026-08-31,https://www.getonbrd.com/jobs/senior-adobe-analytics-implementation-developer-we-built-it-remote,Data Analyst,getonboard,2026-09-04T19:13:52.267756,Senior,Full-Time,fully_remote,USD 4500 - 5000
product-business-analyst-bice-vida-santiago-5706,Product Business Analyst,N/A,Chile,"Formación profesional de Ingeniería Comercial, Ingeniería Civil Industrial o carrera afín . Idealmente, 1 año de experiencia en roles similares , como Product Business Analyst, Analista de Producto, Product Manager o relacionados. Deseable experiencia trabajando en entornos ágiles . Manejo de Microsoft Office . Capacidad para analizar información y prestar especial atención a los detalles. Habilidades de comunicación y relacionamiento , para trabajar con distintos equipos y stakeholders. Orientación al cliente y al negocio. Capacidad de organización, seguimiento y gestión de múltiples iniciativas. Compromiso y orientación al logro de resultados. En BICE VIDA estamos buscando un/a Product Business Analyst para incorporarse a nuestra División de Desarrollo de Producto y Transformación. En este rol serás parte del equipo de Producto, apoyando la definición, gestión y evolución de nuestros productos, conectando las necesidades del negocio y de nuestros clientes con los distintos equipos que participan en su desarrollo. En este rol deberás: Analizar y gestionar el desempeño de los productos, contribuyendo a asegurar la rentabilidad y sostenibilidad de la cartera . Apoyar la creación, modificación y puesta en marcha de productos, gestionando la documentación y los requerimientos necesarios. Levantar y analizar información de negocio, usuarios, procesos y funcionalidades para generar insumos que faciliten la toma de decisiones . Coordinar y mantener una comunicación fluida con distintos stakeholders internos y externos , articulando el trabajo entre las diferentes áreas involucradas. Realizar seguimiento a iniciativas y productos, identificando avances, oportunidades y posibles impactos. Elaborar presentaciones, reportes, análisis y documentación para las distintas instancias de gestión de producto. Realizar benchmark de mercado y análisis de nuevas tendencias que permitan identificar oportunidades de mejora y evolución de los productos.",2026-08-28,https://www.getonbrd.com/jobs/product-business-analyst-bice-vida-santiago-5706,Data Analyst,getonboard,2026-09-04T19:13:52.268976,Semi-Senior,Full-Time,Híbrido,
ingeniero-a-de-procesos-agrosuper-rancagua,Ingeniero/a de Procesos,N/A,Chile,"Requisitos excluyentes Formación profesional como Ingeniero/a Civil Industrial o carrera afín. Manejo de Excel avanzado . Disponibilidad para desempeñarse en horario administrativo . Requisitos deseables Manejo de SAP . Experiencia liderando procesos e iniciativas. Contar con al menos 1 año de experiencia. Competencias de planificación , solución de problemas , influencia , comunicación y escucha , y calidad . Valoramos perfiles que disfruten aportar desde la mejora continua, se enfoquen en la optimización y se integren a un trabajo colaborativo y orientado a resultados. Si te gustan los desafíos y buscas desarrollarte en una compañía líder, te invitamos a ser parte. En Agrosuper buscamos un/a Ingeniero/a de Procesos para asesorar a las áreas especialistas de la Unidad en el diseño e implementación de modelos operacionales y sistémicos. Su trabajo contribuye al logro de los objetivos estratégicos mediante la optimización continua e integral de los procesos y el uso de recursos. Construir, con el área especialista, los flujos e indicadores de procesos de la Unidad que permitan lograr eficiencias como conjunto. Diagnosticar, asesorar y apoyar la implementación de mejoras de sistemas informáticos para la gestión de procesos y el uso de la información. Asesorar y asegurar la construcción de modelos de operación de la Unidad que permitan lograr las metas estratégicas. Identificar, proponer y apoyar mejoras a los procesos operacionales y sistémicos de la Unidad, contribuyendo a la optimización de recursos y a nuevos desafíos.",2026-08-28,https://www.getonbrd.com/jobs/ingeniero-a-de-procesos-agrosuper-rancagua,Data Analyst,getonboard,2026-09-04T19:13:52.270216,Semi-Senior,Full-Time,Híbrido,
analista-de-control-siniestros-masivos-bnp-paribas-cardif-santiago,Analista de Control Siniestros Masivos,N/A,Chile,"¿Cómo saber si hago match con esta vacante? Buscamos a alguien que: a. Profesión Ingeniería Civil industrial, Ingeniería Comercial o Ingeniería en control de gestión (excluyente) b. Experiencia Requerida Entre 1 a 3 años ¿Cuáles son los principales desafíos del cargo? Analizar y responder los requerimientos de los socios. Generación de reportería e indicadores de socios designados Generar herramientas de soporte al área de digitación-liquidación Liderar comités de siniestros con socios, liquidador externo y clientes internos. Generar el control de la liquidación interna y externa (cumplimiento de SLA, cargas de trabajo, issues, entre otros) Ser expertos en las herramientas/programas de siniestros para dar apoyo a el área de digitación - liquidación. Participar en levantamientos de proyectos iniciativas asociadas a siniestros según socio. Asegurar la correcta configuración de los productos asociados al proceso de siniestros. Extracción y análisis base de datos (SQL / PLSQ) Otras funciones que sea necesario ejecutar velando por el control y mejora de los procesos de la gerencia de siniestros.",2026-08-26,https://www.getonbrd.com/jobs/analista-de-control-siniestros-masivos-bnp-paribas-cardif-santiago,Data Analyst,getonboard,2026-09-04T19:13:52.271814,Junior,Full-Time,Híbrido,
data-analyst-crm-colectivo23-lima,CRM & Business Analyst,N/A,Peru,"Carreras de Marketing, Ingeniería Empresarial, Administración, Ingeniería Industrial, Data Analytics, Sistemas o afines. 2 a 3 años de experiencia (Mínimo) en roles relacionados con análisis de datos, Growth, Marketing Analytics, Revenue Operations, CRM o áreas afines. Experiencia trabajando con métricas de marketing, ventas y generación de leads. Experiencia gestionando o administrando CRM y automatizaciones. Deseable experiencia en entornos digitales, startups, educación o empresas de crecimiento acelerado. Herramientas de visualización y dashboarding como Looker Studio, Power BI u otras similares. Google Analytics & Google Tag Manager. Análisis de comportamiento de usuarios. Excel Intermedio/Avanzado. En Co23 estamos buscando a una persona que transforme nuestra data en información clara y accionable, impulsando mejores decisiones, optimizando nuestro funnel y mejorando continuamente nuestros resultados de Growth. Funciones : Construir, mantener y optimizar dashboards y reportes del funnel de marketing y ventas, asegurando información clara, actualizada y accionable para la toma de decisiones. Analizar el desempeño de campañas, leads, cohortes y tasas de conversión para identificar tendencias, oportunidades y acciones de mejora en Growth, Marketing y Ventas. Administrar y optimizar HubSpot, incluyendo la gestión de bases de datos, segmentación, automatizaciones, flujos de nutrición y alertas internas. Garantizar la calidad y estructura de la información en el CRM, identificando y corrigiendo duplicados, inconsistencias y campos incompletos. Identificar oportunidades de mejora en la conversión y experiencia del usuario a lo largo del funnel, proponiendo soluciones basadas en datos y apoyando en la optimización de journeys. Definir y dar seguimiento a las metas de generación de leads y ventas, comparando el desempeño real con las proyecciones e identificando desviaciones y acciones correctivas. Facilitar el acceso y comprensión de la información para las distintas áreas, desarrollando soluciones de reporting y análisis que promuevan una cultura data-driven. Trabajar de manera transversal con las diferentes áreas de Colectivo23, conectando datos, operación y estrategia para mejorar procesos y resultados de negocio.",2026-08-26,https://www.getonbrd.com/jobs/data-analyst-crm-colectivo23-lima,Data Analyst,getonboard,2026-09-04T19:13:52.273378,Semi-Senior,Full-Time,Híbrido,
senior-data-engineer-databricks-integratz-remote-c63f,Senior Data Engineer (Databricks),N/A,Chile,"Minimum of 5 years of experience as a Data Engineer or in a similar role. Strong hands-on experience with Databricks and Apache Spark. Advanced SQL and Python skills. Experience working in cloud environments (Azure preferred). Solid understanding of data modeling, ETL/ELT processes, and data architecture concepts. Ability to work independently while collaborating with distributed teams. Design, develop, and maintain scalable data pipelines using Databricks and Apache Spark. Define data architectures that support batch and streaming processing. Integrate data from multiple sources, including databases, APIs, and cloud storage. Optimize data solutions for performance, reliability, and cost efficiency. Collaborate closely with data science, analytics, and business teams. Provide technical leadership and guidance on data engineering best practices. Translate complex Databricks architectures and data solutions into clear, business-friendly explanations for technical and non-technical audiences. Document data architectures, pipelines, and technical decisions. Support production systems and troubleshoot data-related issues as needed.",2026-08-25,https://www.getonbrd.com/jobs/senior-data-engineer-databricks-integratz-remote-c63f,Data Analyst,getonboard,2026-09-04T19:13:52.274580,Senior,Full-Time,Híbrido,USD 3200 - 3700
business-analyst-iconstruye-santiago-e6ee,Business Analyst,N/A,Chile,"Formación en Ingeniería Civil Industrial, Ingeniería Informática, Economía o afín. 1-3 años de experiencia en roles analíticos o de operaciones — nos importa más lo que sabes hacer que los años exactos. Manejo real de Power BI o herramientas equivalentes de visualización. Experiencia o curiosidad comprobable con herramientas de automatización (n8n, Make, Zapier o similares). Criterio para distinguir qué vale la pena automatizar y qué no. Alguien que propone sin que le pidan, y que cierra lo que empieza. Suma puntos si: Has trabajado con LLMs (Claude, Gemini, GPT u otros) para automatizar tareas de texto o análisis. Tienes experiencia con HubSpot, Zendesk o herramientas de CS. Sabes algo de SQL o Python — no es requisito, pero se valora. Diseñar e implementar automatizaciones reales con n8n, Make, Claude y Gemini — no solo proponer, sino construir. Crear dashboards que el equipo realmente use para tomar decisiones. Identificar fricciones en los procesos de atención y proponer soluciones concretas con herramientas de IA. Analizar métricas de satisfacción, retención y eficiencia operativa, y traducirlas en acciones. Trabajar con HubSpot para mejorar cómo gestionamos la relación con clientes. Coordinar con Producto, Tecnología y Comercial cuando los datos revelan algo que va más allá del equipo",2026-08-25,https://www.getonbrd.com/jobs/business-analyst-iconstruye-santiago-e6ee,Data Analyst,getonboard,2026-09-04T19:13:52.275849,Semi-Senior,Full-Time,Híbrido,
business-analyst-de-datos-zerviz-technologies-santiago,Business Analyst de Datos,N/A,Chile,"Formación profesional en Ingeniería Informática, Ingeniería Comercial, Ingeniería Industrial, Sistemas, Computación o carrera afín. Experiencia de al menos 3 años como Business Analyst, Analista Funcional o roles similares. Experiencia en levantamiento y documentación de requerimientos. Experiencia trabajando directamente con usuarios de negocio y equipos técnicos. Manejo de SQL a nivel de consultas, joins, filtros y validaciones. Experiencia en definición de criterios de aceptación y/o procesos UAT. Capacidad para documentar procesos, reglas de negocio, fuentes y requerimientos. Experiencia en proyectos relacionados con datos, BI, reporting o sistemas de información. Levantar requerimientos funcionales con usuarios de negocio, operadores y referentes técnicos. Analizar y documentar procesos actuales, fuentes de información, manualidades y brechas. Identificar fuentes automatizadas, semimanuales y aquellas que requieran evolución posterior. Documentar reglas de negocio, excepciones y criterios de validación. Definir criterios de aceptación funcional para soluciones de datos. Levantar necesidades de consultas SQL, indicadores, datasets, vistas y reportes. Documentar salidas operacionales, normativas y analíticas. Participar en procesos de UAT y validación funcional de resultados. Mantener matrices de requerimientos, fuentes, reglas, brechas y criterios de aceptación. Coordinar y facilitar sesiones de levantamiento con diferentes stakeholders. Trabajar en conjunto con Arquitectura, Data Engineering, QA y equipos de negocio. Apoyar la correcta transición de requerimientos desde preventa hacia la ejecución del proyecto.",2026-08-24,https://www.getonbrd.com/jobs/business-analyst-de-datos-zerviz-technologies-santiago,Data Analyst,getonboard,2026-09-04T19:13:52.277041,Semi-Senior,Full-Time,no_remote,USD 1900 - 2400
engineering-manager-data-acquisition-bulk-checkr-santiago,"Engineering Manager, Data Acquisition Livecheck",N/A,Chile,"4+ years as an engineering manager 8+ years as an engineer Exceptional verbal and written communication skills Strong skills in critical thinking, decision making, problem-solving, and attention to detail Experience managing quality incidents as both a technical lead and communication lead Experience working on products at scale, and understanding the data, legal, human impact, and technical nuances of supporting highly regulated products Strong experience with TDD, pair programming, and agile methodologies Deep understanding of service architecture and system design as well as lean software development principles Ability to make high-level prioritization decisions quickly and thoughtfully Backbone to make tough decisions when necessary Able to develop inclusive teams to foster growth and diversity Ready to mentor the team to grow by providing stretch assignments and opportunities relevant to their interests Humility, openness to feedback, and eagerness to learn Drive technical vision for the team that motivates and excites the team for the next chapter Partner closely with product management to build new features and enhance existing ones Work with the team to reduce technical debt and sustainably scale our architecture Build relationships with cross-functional teams and drive results with them Nurture and grow team members based on their career aspirations Hire best of the talent and continue to raise the bar for the team Represent the team in planning and product meetings Optimize engineering processes and policies to drive velocity and quality",2026-08-22,https://www.getonbrd.com/jobs/engineering-manager-data-acquisition-bulk-checkr-santiago,Data Analyst,getonboard,2026-09-04T19:13:52.278217,Staff / Lead,Full-Time,Híbrido,USD 6700 - 8000
cientifico-de-datos-atentus-santiago,Científico de Datos,N/A,Chile,"Formación: Titulado/a o graduando/a en Estadísticas, Matemáticas o carreras afines. Experiencia: De 1+ años en roles de análisis o ciencia de datos. Dominio de lenguaje de programación (SQL, Python o R). Rigor en conceptos estadísticos clave (fórmulas de correlación, análisis bayesiano, modelos predictivos). Minería de datos, visualización y herramientas de BI. Competencias clave: Alta Comunicación Efectiva: Habilidad verbal y escrita para exponer hallazgos a diferentes audiencias. Proactividad e Iniciativa: Autonomía para explorar hipótesis y proponer mejoras analíticas por cuenta propia. Capacidad de Transformación: Pensamiento crítico para resolver problemas complejos mediante el análisis de datos. Tus desafíos principales Análisis Estadístico Avanzado: Utilizarás conceptos como matrices de correlación, inferencia bayesiana, métricas de similitud (Jaccard) y análisis de regresión para descubrir patrones y detectar anomalías. Modelado & Automatización: Diseñarás y mantendrás modelos predictivos y prescriptivos, generando algoritmos de detección automática para fortalecer nuestras soluciones de BI. Comunicación & Relacionamiento con Clientes: Presentarás informes y dashboards de alto nivel a gerentes, ejecutivos y clientes clave, adaptando conceptos técnicos a un lenguaje claro y orientado a la toma de decisiones. Ingeniería y Gestión de Datos: Recopilarás, limpiarás e integrarás datos de diversas fuentes (sistemas transaccionales, bases relacionales, APIs y archivos no estructurados). Colaboración Cross-Functional: Trabajarás junto a los equipos de Customer Success y TI para potenciar la infraestructura analítica e identificar oportunidades de mejora continua.",2026-08-21,https://www.getonbrd.com/jobs/cientifico-de-datos-atentus-santiago,Data Analyst,getonboard,2026-09-04T19:13:52.279360,Junior,Full-Time,Híbrido,USD 800 - 1100
growth-42labs-santiago,Growth Data Analyst,N/A,Chile,"Experiencia en Growth, Growth Analytics, Digital Analytics, Customer Analytics o Marketing Analytics. Dominio de SQL. Experiencia trabajando con Databricks. Experiencia con Adobe Analytics. Experiencia con Adobe Experience Cloud. Manejo de herramientas de visualización como Power BI o Tableau. Experiencia en Python para análisis de datos. Conocimientos de customer journey, funnels, segmentación y métricas digitales. Experiencia con análisis de KPIs y comportamiento de clientes. Analizar datos de clientes, productos, canales y comportamiento digital. Realizar extracción y análisis de información utilizando SQL y Databricks. Analizar el comportamiento de usuarios y customer journeys mediante Adobe Analytics. Identificar oportunidades de mejora en funnels, conversión, engagement y retención. Crear y analizar segmentaciones y audiencias a partir de datos de comportamiento. Monitorear KPIs de adquisición, conversión, engagement y retención. Generar reportes, dashboards e insights para apoyar la toma de decisiones. Medir y analizar el desempeño de campañas y acciones digitales. Detectar puntos de fuga y oportunidades de optimización en los journeys digitales. Trabajar colaborativamente con equipos de Data, Marketing, Producto y Tecnología. Realizar análisis y experimentos para evaluar mejoras en procesos, canales y experiencia de usuario. Transformar grandes volúmenes de datos en información clara y accionable.",2026-08-21,https://www.getonbrd.com/jobs/growth-42labs-santiago,Data Analyst,getonboard,2026-09-04T19:13:52.280431,Senior,Full-Time,Híbrido,
data-analyst-en-42labs-42labs-santiago,Data Analyst en 42labs,N/A,Chile,"Buscamos un Data Analyst con criterio analítico, enfoque en impacto y ganas de aprender dentro de una cultura que valora la transparencia y la colaboración. En 42Labs no solo analizamos: construimos soluciones que transforman negocios y entregan valor a las personas. Lo que esperamos de ti Experiencia analizando datos para resolver problemas de negocio (KPI, métricas, reporting, exploración y validación). Buenas prácticas de calidad de datos: manejo de inconsistencias, tratamiento de faltantes y criterios de validación. Habilidad para traducir preguntas del negocio a definiciones medibles (métricas, dimensionalidad y reglas de cálculo). Capacidad para construir visualizaciones y reportes claros, con foco en la audiencia (ejecutivos, equipos operativos, producto, etc.). Competencia para trabajar con SQL y conceptos de modelado/consultas (joins, agregaciones, ventanas, etc.). Entender los fundamentos de análisis estadístico básico para inferir con cautela y comunicar supuestos. Soft skills clave Comunicación : explicas hallazgos de forma concreta, evitando tecnicismos innecesarios. Colaboración : te coordinas con equipos multidisciplinarios y celebras avances compartidos. Autonomía : propones mejoras y haces seguimiento de resultados en el tiempo. Curiosidad y mejora continua : preguntas, aprendes y perfeccionas procesos analíticos. En el rol de Data Analyst en 42Labs, nuestro objetivo es convertir datos en decisiones claras y medibles, aportando rigor analítico y comunicación efectiva a los equipos. Preparar, limpiar y transformar datos (ETL/ELT) para asegurar calidad, consistencia y trazabilidad. Construir y mantener reportes y tableros (BI, tableau u otros) orientados a usuarios técnicos y no técnicos. Realizar análisis exploratorio, segmentaciones y validaciones para responder preguntas de negocio. Apoyar en la definición de eventos, esquemas y modelos de datos para mejorar la medición. Identificar tendencias, anomalías y oportunidades de optimización, proponiendo acciones. Trabajar con equipos de desarrollo y stakeholders para asegurar que los hallazgos se implementen y se midan. Gestionar documentación, supuestos y criterios de calidad. Comunicar resultados con claridad: insights, metodología, limitaciones y recomendaciones. Nos importa tanto el “qué” como el “cómo”: buscamos análisis útiles, sostenibles y acompañados por una cultura de colaboración.",2026-08-21,https://www.getonbrd.com/jobs/data-analyst-en-42labs-42labs-santiago,Data Analyst,getonboard,2026-09-04T19:13:52.282187,Semi-Senior,Full-Time,Híbrido,
analista-digital-junior-icrossing-ciudad-de-mexico,Analista Digital Junior,N/A,Mexico,"Requisitos: Experiencia mínima de 1 año en la posición. Egresado/a de Lic. en informática, ing. en ciencia de datos, sistemas o a fin Interés y habilidad para aprender nuevas habilidades y conceptos digitales. Excelente ortografía Deseable: Dominio de Excel Google Analytics Inglés intermedio Reportes y Visualización de Datos: Preparar informes regulares utilizando Excel y Power point Soporte en Proyectos Especiales: Participar y proporcionar soporte analítico en proyectos especiales según sea necesario. Limpieza y Creación de Código de limpieza de datos bajo supervisión.",2026-09-04,https://www.getonbrd.com/jobs/analista-digital-junior-icrossing-ciudad-de-mexico,Data Analyst,getonboard,2026-09-04T19:13:52.284015,Junior,Full-Time,Híbrido,USD 550 - 600
mid-level-backend-software-engineer-for-ai-platform-systems-niuro-remote,AI Back-end Engineer,N/A,Remoto,"Mid-level experience with 4+ years of professional backend engineering experience. C1 English level or higher. Strong proficiency in Python or a comparable modern backend language. Hands-on experience designing, developing, and maintaining REST APIs and service-oriented architectures. Working knowledge of asynchronous programming, concurrency, and background job processing. Solid experience working with relational databases and data modeling. Familiarity with message queues, worker systems, or event-driven processing. Demonstrated experience writing comprehensive unit and integration tests. Hands-on experience with Unit Testing, Integration Testing, OpenAI, Anthropic, LLM, AWS, Docker, PostgreSQL, Redis. Skills Python REST APIs Asynchronous Programming Data Modeling Message Queues Unit Testing Integration Testing Solid OpenAI Anthropic LLM AWS Docker PostgreSQL Redis Implement and maintain backend services, REST APIs, and document-processing pipelines under senior engineering guidance. Build concurrent and asynchronous workflows to handle multi-page documents and long-running background tasks. Integrate LLM-powered summarization, document analysis, and structured outputs into backend workflows following established patterns. Develop and support background worker processes with robust error handling, retries, timeouts, and failure recovery. Design and maintain data models tracking relationships between source documents, extracted data, and downstream entities. Participate actively in code reviews, testing, debugging, and production troubleshooting.",2026-09-03,https://www.getonbrd.com/jobs/mid-level-backend-software-engineer-for-ai-platform-systems-niuro-remote,Data Analyst,getonboard,2026-09-04T19:13:52.297123,Semi-Senior,Full-Time,Remoto (local),USD 2500 - 3000
ingeniero-a-de-procesos-witi-santiago-fc30,Ingeniero/a de Procesos,N/A,Chile,"Experiencia mínima de 3 años en roles de mejora, automatización o gestión de procesos en empresas de tecnología y desarrollo TI, idealmente en banca, servicios financieros o industrias altamente reguladas. Dominio de gestión de procesos de negocio (BPM), diagramación en BPMN 2.0 y Case Management (procesos no estructurados). Conocimientos bancarios según el proceso a impactar. Prácticas Lean y Six Sigma orientadas al análisis estadístico y la toma de decisiones basada en evidencia. Experiencia en elaboración de flujos BPMN y matrices de requerimientos. Manejo de herramientas de diagramación y automatización: Bizagi, Power Automate, RPA, DPA, PPM u otras equivalentes. Manejo de Google Suite y herramientas de colaboración digital. Experiencia en inteligencia artificial y automatización: uso y entrenamiento de LLMs, ingeniería de prompts (Prompt Engineering) e integración de soluciones de IA en procesos de negocio.¿ Experiencia en elaboración de manuales, instructivos y presentaciones para equipos internos. Analizar, rediseñar y documentar procesos de TI y áreas operativas, identificando oportunidades de optimización y automatización. Implementar proyectos de mejora continua, utilizando metodologías Lean, Six Sigma o similares. Colaborar en la digitalización de flujos de trabajo y reducción de actividades manuales mediante herramientas tecnológicas. Medir y reportar indicadores clave (KPI) de eficiencia, calidad y costos, elaborando dashboards en tres niveles: estratégico, táctico y operativo. Facilitar talleres de levantamiento de procesos e iniciativas de cambio junto a equipos multifuncionales. Apoyar la gestión del cambio, capacitación y comunicación interna sobre nuevas prácticas y herramientas. Integrar soluciones de inteligencia artificial en procesos de negocio, apoyando su adopción en los equipos involucrados. Trabajar de la mano con las áreas de desarrollo, soporte y operaciones para asegurar la alineación con objetivos de negocio.",2026-09-02,https://www.getonbrd.com/jobs/ingeniero-a-de-procesos-witi-santiago-fc30,Data Analyst,getonboard,2026-09-04T19:13:52.303030,Semi-Senior,Full-Time,Híbrido,
databricks-engineer-tax-audit-improving-remote,Databricks Engineer (Tax & Audit),N/A,Remoto,"We need someone with proven, hands-on software development experience and strong data engineering depth for Databricks-based delivery. 5+ years of hands-on software development experience. Strong expertise in Apache Spark , with a proven record of delivering on Databricks . Proficient in Python with advanced data engineering skills using PySpark , Pandas , and related libraries. Experience developing and maintaining unit tests for Databricks workloads. Solid understanding of columnar storage (e.g., Parquet ). Hands-on experience with Delta Lake / Delta Tables . Ability to handle small to large data volumes , including performance tuning and optimizations. Demonstrated ability to build data ingestion , transformation , and analytics pipelines . Strong analytical and problem-solving skills with close attention to detail . Comfort working with Databricks workflows and delivering outcomes reliably. How we work (traits we value): Quality mindset: careful validation, correctness, and attention to details—especially important for Tax and Audit contexts. Ownership: you take responsibility for pipeline stability, performance, and maintainability. Communication: we expect clear collaboration with technical and non-technical stakeholders to align data outputs with business needs. Continuous improvement: you actively look for ways to simplify pipelines, improve performance, and strengthen testing coverage. We are looking for Databricks Engineers to join our Tax and Audit group and strengthen the team’s delivery across the data lifecycle. Build and maintain Apache Spark solutions delivered on Databricks , including scalable transformations and production-ready workloads. Develop and optimize data ingestion , transformation , and analytics pipelines that handle small to large data volumes. Use advanced Python and PySpark to implement efficient data engineering patterns (e.g., batch processing, enrichment, and data quality steps). Apply strong understanding of columnar storage (e.g., Parquet ) and deliver production data sets using Delta Lake / Delta Tables . Write and maintain unit tests for Databricks workloads to improve reliability and reduce regressions. Perform performance tuning and optimization (Spark execution efficiency, partitioning strategies, and query/read/write improvements). Collaborate with stakeholders to clarify requirements, translate analytics needs into technical designs, and ensure outputs meet accuracy and timeliness expectations. Own Databricks workflows end-to-end—from development through deployment and ongoing support. Optionally contribute to Databricks DevOps practices (nice to have), improving CI/CD, environment management, and release processes. Goals: deliver dependable data products for Tax and Audit workflows, improve pipeline performance and maintainability, and ensure high-quality results through testing and careful attention to detail.",2026-09-02,https://www.getonbrd.com/jobs/databricks-engineer-tax-audit-improving-remote,Data Analyst,getonboard,2026-09-04T19:13:52.308852,Senior,Full-Time,Remoto (local),
coordinador-a-de-compras-parma-grupo-de-inversion-sas-bogota,Coordinador/a de Compras,N/A,Colombia,"Requerimos un/a candidato/a con experiencia mayor a un año en el área de compras (o funciones equivalentes) y con conocimiento sólido de herramientas ofimáticas para el registro y seguimiento de información. Experiencia: al menos 1 año en compras, abastecimiento, control de inventarios o gestión administrativa relacionada. Ofimática: manejo de herramientas de oficina para consolidación, control y reporte (por ejemplo, hojas de cálculo y procesamiento de información). Organización: capacidad para gestionar múltiples solicitudes y cumplir tiempos de abastecimiento. Control y registro: atención al detalle para mantener trazabilidad de compras y distribución. Análisis: habilidad para interpretar y presentar información de compras para apoyar mejoras. Comunicación: mantener canales claros con las áreas internas y con quienes participan en la distribución. Responsabilidad y criterio: actuar con autonomía dentro de lineamientos, priorizando necesidades críticas. Actitud de servicio: enfoque en asegurar que los puntos de venta reciban lo necesario para operar. Valoramos especialmente a personas proactivas, con buena disciplina operativa y mentalidad de mejora continua, que cuiden la calidad de los registros y la puntualidad del abastecimiento. Como Coordinador/a de Compras en PARMA GRUPO DE INVERSION SAS, nuestro objetivo es que las compras se gestionen con disciplina, control y oportunidad para evitar quiebres de inventario y apoyar el funcionamiento diario del negocio. Garantizar el abastecimiento oportuno de insumos, materiales y suministros requeridos por la empresa. Realizar el control y registro de las compras efectuadas, asegurando la trazabilidad de órdenes, fechas, cantidades, calidad, especificaciones solicitadas a los proveedores. Consolidar y analizar la información de compras para apoyar la planificación y la mejora de procesos. Coordinar la distribución de materiales y suministros hacia los puntos de venta, verificando que lleguen en el tiempo y forma establecidos. Apoyar la organización documental asociada a compras (soportes, seguimiento y evidencia de entrega). Hacer seguimiento a necesidades internas y mantener comunicación constante con las áreas que solicitan requerimientos. Usar herramientas ofimáticas para el registro, seguimiento y reporte de la información de compras. Buscamos una gestión metódica, orientada a resultados y con cuidado por el detalle, para mantener información confiable y facilitar la toma de decisiones.",2026-09-02,https://www.getonbrd.com/jobs/coordinador-a-de-compras-parma-grupo-de-inversion-sas-bogota,Data Analyst,getonboard,2026-09-04T19:13:52.314611,Semi-Senior,Full-Time,no_remote,USD 500 - 650
